timestamp, srcIP, destIP, protocol, swid,flow_packet_count,packets_in_queue,queue_timedelta,hitter, packet_length
1637919374,12.1.1.2,10.1.1.96,17,1 , 20080 ,0 ,91 ,0 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20081 ,0 ,91 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19050 ,0 ,3521 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19059 ,2 ,330 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19060 ,1 ,626 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20105 ,2 ,2338 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19064 ,0 ,373 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19067 ,0 ,134 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19068 ,0 ,273 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19070 ,0 ,905 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20129 ,1 ,477 ,0 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20130 ,0 ,779 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19082 ,0 ,2428 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19083 ,0 ,2428 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19086 ,0 ,894 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19097 ,0 ,593 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20154 ,0 ,8 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19105 ,0 ,564 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19110 ,0 ,555 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20163 ,0 ,7 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19121 ,0 ,555 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20171 ,0 ,422 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19122 ,2 ,1158 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19123 ,0 ,1647 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19126 ,6 ,1502 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20191 ,5 ,3806 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19141 ,0 ,1553 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20210 ,0 ,1045 ,0 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20212 ,0 ,41 ,0 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20214 ,2 ,2620 ,0 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20219 ,0 ,695 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19161 ,0 ,1409 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19162 ,0 ,1602 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19174 ,0 ,3487 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19176 ,0 ,138 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19177 ,0 ,110 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19180 ,5 ,3864 ,1 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20255 ,0 ,152 ,0 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20259 ,0 ,130 ,0 ,1420 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19192 ,4 ,1353 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19193 ,2 ,3133 ,0 ,1384 
1637919374,10.254.1.213,10.1.1.96,17,2 , 19204 ,0 ,171 ,0 ,1384 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20274 ,32 ,35504 ,1 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20275 ,31 ,35267 ,1 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20276 ,36 ,49387 ,1 ,1420 
1637919374,12.1.1.2,10.1.1.96,17,1 , 20277 ,35 ,47597 ,1 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20294 ,2 ,7636 ,1 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19223 ,4 ,1667 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19227 ,17 ,4633 ,1 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19237 ,27 ,11942 ,1 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20314 ,0 ,1439 ,1 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19261 ,1 ,7518 ,1 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20326 ,0 ,459 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19286 ,0 ,876 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19288 ,0 ,876 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20336 ,0 ,459 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20345 ,0 ,210 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19302 ,1 ,1275 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20356 ,13 ,25152 ,1 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20357 ,9 ,21843 ,1 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20358 ,7 ,20199 ,1 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20359 ,4 ,9151 ,1 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19305 ,0 ,1924 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19341 ,0 ,1661 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20427 ,0 ,2106 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19352 ,2 ,3899 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20439 ,0 ,76 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20440 ,0 ,76 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20444 ,0 ,278 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20451 ,0 ,871 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19373 ,0 ,771 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19380 ,0 ,771 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19397 ,0 ,22 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19401 ,0 ,1389 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19408 ,0 ,448 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20494 ,0 ,28 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20505 ,0 ,606 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19447 ,4 ,4751 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20510 ,6 ,2981 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20512 ,0 ,79 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20519 ,0 ,321 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20537 ,0 ,393 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19482 ,0 ,359 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20565 ,0 ,1015 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19489 ,0 ,1925 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19490 ,0 ,1925 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20570 ,0 ,52 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20571 ,1 ,2410 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19498 ,0 ,162 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19505 ,0 ,162 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19508 ,0 ,367 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19509 ,0 ,367 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20586 ,0 ,979 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19529 ,0 ,131 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19534 ,0 ,131 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19537 ,1 ,622 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19541 ,0 ,507 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20611 ,0 ,754 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20612 ,0 ,754 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19554 ,0 ,500 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20625 ,5 ,4398 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19562 ,1 ,2045 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19565 ,0 ,199 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20634 ,0 ,1666 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19577 ,0 ,328 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19580 ,0 ,519 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20644 ,9 ,12710 ,1 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20645 ,6 ,7483 ,1 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19584 ,0 ,897 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20652 ,0 ,2186 ,1 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20656 ,0 ,135 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20659 ,0 ,174 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19596 ,0 ,1138 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19608 ,0 ,1515 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19611 ,0 ,1515 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19616 ,0 ,771 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20691 ,0 ,322 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20692 ,0 ,919 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19617 ,0 ,771 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20698 ,0 ,1861 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19630 ,10 ,1906 ,1 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19631 ,2 ,2427 ,1 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19648 ,0 ,324 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19651 ,0 ,229 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19654 ,1 ,648 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20722 ,0 ,562 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20723 ,0 ,587 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20729 ,0 ,78 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19674 ,0 ,68 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20735 ,0 ,3539 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19682 ,0 ,732 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20741 ,0 ,147 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19687 ,0 ,161 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20756 ,0 ,274 ,1 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19703 ,0 ,406 ,1 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19724 ,0 ,66 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20779 ,0 ,1098 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20781 ,0 ,147 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20783 ,0 ,147 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19741 ,0 ,3244 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20797 ,0 ,9592 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20802 ,2 ,1337 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19746 ,0 ,98 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20811 ,0 ,399 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20815 ,4 ,2472 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20822 ,3 ,2465 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19749 ,0 ,629 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20832 ,4 ,7997 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20836 ,3 ,1773 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19752 ,1 ,906 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20849 ,0 ,77 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20855 ,0 ,453 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20862 ,0 ,1938 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19800 ,0 ,389 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19802 ,0 ,115 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20877 ,0 ,369 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19813 ,0 ,625 ,0 ,1384 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20887 ,0 ,1387 ,0 ,1420 
1637919375,12.1.1.2,10.1.1.96,17,1 , 20893 ,3 ,1448 ,0 ,1420 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19827 ,0 ,380 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19829 ,0 ,380 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19830 ,0 ,80 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19835 ,0 ,1738 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19837 ,0 ,122 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19862 ,0 ,295 ,0 ,1384 
1637919375,10.254.1.213,10.1.1.96,17,2 , 19865 ,0 ,5 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 20936 ,0 ,1873 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19876 ,0 ,139 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19884 ,1 ,312 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 20951 ,0 ,1451 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19888 ,0 ,368 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 20956 ,0 ,2457 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19909 ,0 ,75 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 20976 ,1 ,6620 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 20981 ,0 ,1193 ,1 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19919 ,0 ,346 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 20997 ,0 ,1920 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21007 ,0 ,321 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21010 ,4 ,2325 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21011 ,3 ,4180 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19941 ,0 ,342 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19945 ,0 ,146 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21024 ,6 ,3334 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19951 ,0 ,351 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19955 ,0 ,264 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19958 ,0 ,1170 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19961 ,0 ,1137 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 19962 ,0 ,1137 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21050 ,0 ,35 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21060 ,0 ,127 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21066 ,0 ,5474 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21070 ,0 ,161 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21076 ,0 ,197 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21113 ,0 ,299 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20023 ,0 ,2159 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21120 ,2 ,652 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21121 ,2 ,4333 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20033 ,5 ,853 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21142 ,0 ,290 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21149 ,0 ,411 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20077 ,0 ,1758 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20092 ,0 ,1324 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21161 ,1 ,7794 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20101 ,0 ,4115 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21165 ,0 ,1221 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20114 ,0 ,96 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20115 ,0 ,30 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21171 ,0 ,1181 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21179 ,3 ,66038 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20137 ,0 ,210 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20144 ,0 ,117 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20157 ,0 ,2001 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21212 ,9 ,5078 ,1 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21216 ,5 ,4086 ,1 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20158 ,0 ,150 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20165 ,0 ,1921 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21255 ,0 ,23 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21256 ,0 ,28 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20198 ,0 ,69 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21263 ,0 ,22 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21282 ,0 ,23 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21284 ,0 ,43 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21290 ,0 ,46 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20237 ,0 ,275 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21294 ,0 ,156 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20241 ,1 ,189 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20242 ,0 ,1317 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20247 ,0 ,73 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20254 ,0 ,1569 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21303 ,0 ,238 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21307 ,0 ,891 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21313 ,1 ,802 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21319 ,0 ,232 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21326 ,0 ,467 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21331 ,1 ,643 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20290 ,0 ,643 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20298 ,0 ,433 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20305 ,0 ,385 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20314 ,0 ,1106 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21366 ,0 ,603 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21377 ,0 ,1710 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21383 ,0 ,445 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20335 ,0 ,1897 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21399 ,0 ,146 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21402 ,0 ,1148 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21411 ,0 ,875 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21415 ,0 ,300 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21417 ,2 ,1085 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21426 ,0 ,3037 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20353 ,0 ,3156 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20358 ,0 ,805 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21430 ,0 ,83 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20361 ,0 ,273 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20370 ,2 ,244 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20373 ,0 ,319 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21447 ,0 ,42 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20379 ,0 ,319 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20382 ,0 ,143 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21465 ,0 ,1718 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21467 ,0 ,1718 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21478 ,0 ,3156 ,1 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20394 ,0 ,142 ,1 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20395 ,0 ,70 ,1 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20411 ,0 ,1283 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20419 ,0 ,126 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20420 ,0 ,208 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20425 ,0 ,208 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21510 ,0 ,965 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21512 ,0 ,965 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21519 ,3 ,1209 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21535 ,0 ,206 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21541 ,0 ,448 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20450 ,0 ,287 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21547 ,0 ,130 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20469 ,0 ,528 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20474 ,0 ,70 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20475 ,0 ,70 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21562 ,0 ,274 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20498 ,0 ,2692 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21567 ,0 ,1325 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21578 ,0 ,693 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20522 ,0 ,3457 ,0 ,1384 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21591 ,0 ,130 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21593 ,0 ,807 ,0 ,1420 
1637919376,12.1.1.2,10.1.1.96,17,1 , 21598 ,0 ,696 ,0 ,1420 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20534 ,0 ,65 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20542 ,0 ,105 ,0 ,1384 
1637919376,10.254.1.213,10.1.1.96,17,2 , 20550 ,1 ,258 ,0 ,1384 
