timestamp, srcIP, destIP, protocol, swid,flow_packet_count,packets_in_queue,queue_timedelta,hitter, packet_length
1637918383,10.254.1.213,10.1.1.96,17,2 , 13613 ,1 ,177 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13661 ,0 ,108 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13620 ,0 ,3633 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13625 ,1 ,3714 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13666 ,0 ,1327 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13633 ,11 ,1388 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13634 ,10 ,1864 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13610 ,0 ,462 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13704 ,9 ,4315 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13667 ,11 ,1584 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13648 ,0 ,290 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13668 ,8 ,2487 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13705 ,15 ,5376 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13669 ,5 ,3528 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13651 ,0 ,70 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13670 ,2 ,5559 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13655 ,0 ,148 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13656 ,0 ,19 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13677 ,2 ,6518 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13664 ,0 ,115 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13618 ,0 ,3633 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13672 ,0 ,3805 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13729 ,0 ,627 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13620 ,0 ,3633 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13680 ,20 ,4443 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13732 ,0 ,627 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13739 ,0 ,179 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13740 ,0 ,179 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13745 ,0 ,179 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13625 ,1 ,3714 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13749 ,0 ,853 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13633 ,11 ,1388 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13696 ,0 ,1869 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13758 ,7 ,2934 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13704 ,9 ,4315 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13759 ,6 ,3763 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13648 ,0 ,290 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13760 ,7 ,4869 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13761 ,6 ,5810 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13664 ,0 ,115 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13762 ,4 ,6680 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13672 ,0 ,3805 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13763 ,3 ,4803 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13732 ,0 ,627 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13764 ,2 ,3498 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13765 ,0 ,688 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13733 ,0 ,627 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13739 ,0 ,179 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13746 ,0 ,179 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13766 ,0 ,86 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13718 ,0 ,79 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13691 ,0 ,89 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13755 ,1 ,726 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13721 ,0 ,1352 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13697 ,0 ,57 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13789 ,0 ,321 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13758 ,7 ,2934 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13794 ,0 ,148 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13797 ,0 ,1451 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13718 ,0 ,79 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13724 ,0 ,1352 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13737 ,2 ,836 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13802 ,4 ,2114 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13725 ,0 ,1352 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13789 ,0 ,321 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13808 ,1 ,677 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13794 ,0 ,148 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13797 ,0 ,1451 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13809 ,2 ,645 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13814 ,0 ,3178 ,1 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13799 ,0 ,95 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13827 ,3 ,1714 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13736 ,0 ,1069 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13828 ,1 ,1867 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13808 ,1 ,677 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13832 ,2 ,1624 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13746 ,0 ,953 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13833 ,3 ,2659 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13809 ,2 ,645 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13763 ,0 ,189 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13810 ,8 ,4907 ,1 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13764 ,0 ,189 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13765 ,0 ,189 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13827 ,3 ,1714 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13794 ,0 ,210 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13846 ,0 ,261 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13828 ,1 ,1867 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13833 ,3 ,2659 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13847 ,0 ,261 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13848 ,0 ,261 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13763 ,0 ,189 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13796 ,8 ,1857 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13764 ,0 ,189 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13797 ,5 ,2509 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13790 ,0 ,697 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13864 ,0 ,1700 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13807 ,0 ,219 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13834 ,2 ,1170 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13835 ,0 ,1417 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13812 ,0 ,244 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13846 ,0 ,261 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13847 ,0 ,261 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13872 ,3 ,5147 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13873 ,2 ,5080 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13796 ,8 ,1857 ,1 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13879 ,0 ,90 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13800 ,3 ,3956 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13814 ,0 ,123 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13866 ,1 ,1225 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13892 ,0 ,4630 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13808 ,0 ,219 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13900 ,0 ,1332 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13812 ,0 ,244 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13902 ,1 ,500 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13834 ,0 ,2112 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13835 ,1 ,269 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13872 ,3 ,5147 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13841 ,0 ,1796 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13923 ,0 ,521 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13873 ,2 ,5080 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13851 ,9 ,2887 ,1 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13880 ,3 ,5043 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13856 ,0 ,15743 ,1 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13873 ,0 ,3611 ,1 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13948 ,0 ,4069 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13814 ,0 ,123 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13891 ,1 ,327 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13899 ,0 ,1332 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13904 ,0 ,16 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13902 ,1 ,500 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13971 ,0 ,503 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13835 ,1 ,269 ,0 ,1384 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13974 ,0 ,121 ,0 ,1420 
1637918383,12.1.1.2,10.1.1.96,17,1 , 13917 ,0 ,405 ,0 ,1420 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13908 ,0 ,14 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13841 ,0 ,1796 ,0 ,1384 
1637918383,10.254.1.213,10.1.1.96,17,2 , 13912 ,0 ,12 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13918 ,0 ,462 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13925 ,0 ,12 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13926 ,0 ,237 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13992 ,0 ,2207 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13928 ,0 ,152 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13993 ,0 ,2207 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13932 ,0 ,30 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13868 ,5 ,1639 ,1 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14012 ,0 ,219 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13884 ,0 ,1845 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14014 ,0 ,219 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14018 ,2 ,1703 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13960 ,0 ,56 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14019 ,0 ,1553 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13895 ,7 ,6521 ,1 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13948 ,0 ,3150 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13904 ,0 ,16 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14033 ,0 ,6356 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14036 ,0 ,534 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13974 ,0 ,121 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13962 ,1 ,473 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13912 ,0 ,12 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14044 ,2 ,1066 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13992 ,0 ,2207 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13965 ,0 ,1010 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13970 ,2 ,6600 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 13993 ,0 ,2207 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13971 ,0 ,7229 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13942 ,0 ,28 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14051 ,0 ,147 ,1 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14060 ,0 ,147 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14014 ,0 ,219 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14062 ,0 ,305 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14017 ,4 ,3005 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14067 ,2 ,359 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14018 ,2 ,1703 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13988 ,6 ,1284 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13991 ,1 ,1118 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14081 ,0 ,526 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13952 ,0 ,55 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14004 ,6 ,3963 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13960 ,0 ,131 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14025 ,1 ,573 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14042 ,0 ,534 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14091 ,0 ,891 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13961 ,1 ,267 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14030 ,4 ,1185 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14044 ,2 ,1066 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14034 ,5 ,5638 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14046 ,7 ,3181 ,1 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14036 ,7 ,9653 ,1 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14037 ,6 ,10020 ,1 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14102 ,1 ,4055 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14049 ,0 ,244 ,1 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14103 ,0 ,509 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14059 ,0 ,147 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14111 ,0 ,113 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 13982 ,2 ,1322 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14049 ,4 ,5823 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14070 ,0 ,269 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14112 ,2 ,822 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14073 ,0 ,269 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14115 ,0 ,1471 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14081 ,0 ,526 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14117 ,0 ,159 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14004 ,6 ,3963 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14055 ,5 ,8273 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14057 ,3 ,5670 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14087 ,3 ,1424 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14028 ,4 ,1185 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14123 ,0 ,336 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14061 ,0 ,1860 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14034 ,5 ,5638 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14063 ,0 ,687 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14037 ,6 ,10020 ,1 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14068 ,1 ,186 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14102 ,1 ,4055 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14080 ,0 ,1119 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14110 ,0 ,113 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14089 ,1 ,4848 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14051 ,4 ,6280 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14092 ,2 ,996 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14112 ,2 ,822 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14117 ,0 ,159 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14096 ,0 ,171 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14056 ,4 ,5362 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14155 ,0 ,274 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14124 ,0 ,601 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14102 ,0 ,158 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14063 ,0 ,687 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14064 ,0 ,687 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14109 ,0 ,305 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14167 ,2 ,1746 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14135 ,3 ,4117 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14116 ,0 ,95 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14138 ,1 ,458 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14181 ,0 ,394 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14182 ,0 ,490 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14080 ,0 ,1119 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14088 ,2 ,4528 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14148 ,0 ,3095 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14185 ,2 ,1481 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14154 ,0 ,605 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14133 ,3 ,2916 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14194 ,0 ,115 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14196 ,0 ,5044 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14107 ,0 ,1052 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14144 ,1 ,2709 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14166 ,1 ,348 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14147 ,1 ,1020 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14111 ,1 ,230 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14171 ,0 ,310 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14206 ,4 ,3625 ,1 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14209 ,3 ,3404 ,1 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14214 ,3 ,4365 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14122 ,4 ,1070 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14219 ,1 ,1263 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14163 ,7 ,4280 ,1 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14187 ,0 ,416 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14133 ,3 ,2916 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14170 ,2 ,2219 ,1 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14231 ,0 ,2809 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14194 ,0 ,115 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14196 ,0 ,5044 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14142 ,1 ,2013 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14235 ,0 ,2809 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14149 ,0 ,1178 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14244 ,5 ,4236 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14211 ,3 ,4912 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14245 ,4 ,4011 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14191 ,1 ,1412 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14217 ,1 ,3464 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14252 ,6 ,9670 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14161 ,8 ,4843 ,1 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14196 ,0 ,89 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14197 ,0 ,1079 ,0 ,1384 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14170 ,2 ,2219 ,1 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14258 ,7 ,10546 ,1 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14231 ,0 ,2809 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14237 ,0 ,1288 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14241 ,5 ,3425 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14264 ,1 ,1813 ,1 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14187 ,0 ,1307 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14272 ,0 ,1983 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14188 ,1 ,303 ,0 ,1384 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14252 ,6 ,9670 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14279 ,2 ,561 ,0 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14254 ,7 ,11960 ,1 ,1420 
1637918384,12.1.1.2,10.1.1.96,17,1 , 14281 ,0 ,2900 ,0 ,1420 
1637918384,10.254.1.213,10.1.1.96,17,2 , 14197 ,0 ,1079 ,0 ,1384 
