timestamp, srcIP, destIP, protocol, swid,flow_packet_count,packets_in_queue,queue_timedelta,hitter, packet_length
1637916659,12.1.1.2,10.1.1.96,17,1 , 11225 ,0 ,1430 ,0 ,1420 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11226 ,0 ,1430 ,0 ,1420 
1637916659,10.254.1.213,10.1.1.96,17,2 , 11251 ,0 ,44 ,0 ,1384 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11238 ,0 ,38 ,0 ,1420 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11239 ,0 ,84 ,0 ,1420 
1637916659,10.254.1.213,10.1.1.96,17,2 , 11253 ,0 ,157 ,0 ,1384 
1637916659,10.254.1.213,10.1.1.96,17,2 , 11272 ,0 ,877 ,0 ,1384 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11173 ,0 ,227 ,0 ,1420 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11251 ,0 ,1244 ,0 ,1420 
1637916659,10.254.1.213,10.1.1.96,17,2 , 11183 ,0 ,375 ,0 ,1384 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11178 ,3 ,4255 ,0 ,1420 
1637916659,10.254.1.213,10.1.1.96,17,2 , 11282 ,0 ,249 ,0 ,1384 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11187 ,4 ,1874 ,1 ,1420 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11274 ,6 ,20673 ,0 ,1420 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11275 ,0 ,86 ,0 ,1420 
1637916659,10.254.1.213,10.1.1.96,17,2 , 11216 ,4 ,338 ,0 ,1384 
1637916659,12.1.1.2,10.1.1.96,17,1 , 11276 ,0 ,86 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11220 ,1 ,4317 ,1 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11277 ,0 ,129 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11292 ,0 ,2801 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11225 ,0 ,1430 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11341 ,0 ,683 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11343 ,0 ,896 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11230 ,0 ,421 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11350 ,3 ,245 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11269 ,0 ,877 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11332 ,18 ,27106 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11345 ,18 ,27106 ,1 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11272 ,0 ,877 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11374 ,1 ,4696 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11393 ,0 ,341 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11282 ,0 ,249 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11473 ,0 ,3743 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11490 ,0 ,1780 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11325 ,0 ,3084 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11338 ,3 ,461 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11495 ,2 ,407 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11350 ,3 ,245 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11498 ,0 ,1079 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11345 ,18 ,27106 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11483 ,0 ,869 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11500 ,0 ,1548 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11346 ,18 ,27106 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11487 ,0 ,150 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11504 ,0 ,54 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11364 ,12 ,58451 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11507 ,0 ,489 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11365 ,5 ,28596 ,1 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11386 ,0 ,12 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11385 ,7 ,6925 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11392 ,0 ,952 ,1 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11506 ,3 ,291 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11514 ,0 ,3319 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11465 ,0 ,82 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11515 ,0 ,1318 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11473 ,0 ,3743 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11517 ,0 ,1804 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11521 ,0 ,1079 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11523 ,0 ,736 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11495 ,2 ,407 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11498 ,0 ,1079 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11549 ,0 ,94 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11563 ,0 ,3359 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11483 ,0 ,869 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11535 ,0 ,413 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11484 ,0 ,150 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11493 ,0 ,202 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11567 ,0 ,186 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11576 ,0 ,354 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11510 ,0 ,748 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11579 ,0 ,354 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11595 ,0 ,47 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11520 ,0 ,50 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11517 ,0 ,1804 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11558 ,0 ,88 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11607 ,1 ,385 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11522 ,0 ,161 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11609 ,0 ,1610 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11566 ,5 ,885 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11523 ,0 ,736 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11627 ,0 ,7 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11633 ,0 ,8 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11541 ,4 ,738 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11653 ,0 ,124 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11567 ,0 ,186 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11671 ,1 ,146 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11568 ,0 ,407 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11647 ,0 ,470 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11579 ,0 ,354 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11692 ,0 ,53 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11594 ,0 ,72 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11705 ,0 ,61 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11712 ,0 ,14 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11551 ,0 ,1077 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11714 ,3 ,8376 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11716 ,2 ,6345 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11557 ,0 ,88 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11607 ,1 ,385 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11579 ,0 ,286 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11738 ,0 ,1931 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11586 ,0 ,1483 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11589 ,2 ,5073 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11698 ,0 ,913 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11756 ,0 ,225 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11627 ,0 ,7 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11715 ,0 ,404 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11640 ,0 ,381 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11718 ,0 ,404 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11666 ,0 ,1762 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11730 ,0 ,1827 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11734 ,0 ,1089 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11667 ,0 ,1762 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11742 ,1 ,1620 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11777 ,0 ,9 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11736 ,0 ,19 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11753 ,0 ,258 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11754 ,2 ,391 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11739 ,0 ,1931 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11791 ,0 ,2833 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11795 ,0 ,46 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11800 ,4 ,801 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11698 ,0 ,913 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11779 ,0 ,139 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11713 ,0 ,925 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11793 ,0 ,135 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11718 ,0 ,404 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11794 ,0 ,2140 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11821 ,0 ,180 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11807 ,0 ,161 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11730 ,0 ,1827 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11815 ,0 ,984 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11777 ,0 ,9 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11831 ,1 ,934 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11837 ,1 ,150 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11753 ,0 ,258 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11773 ,0 ,31 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11848 ,1 ,156 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11795 ,0 ,46 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11809 ,0 ,158 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11793 ,0 ,135 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11819 ,0 ,203 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11841 ,8 ,4986 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11842 ,3 ,4385 ,1 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11812 ,0 ,19 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11815 ,0 ,984 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11837 ,1 ,150 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11861 ,0 ,576 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11843 ,0 ,306 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11844 ,0 ,1458 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11862 ,0 ,121 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11866 ,5 ,1883 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11890 ,2 ,187 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11848 ,1 ,156 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11861 ,0 ,150 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11863 ,0 ,929 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11849 ,4 ,1393 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11877 ,0 ,2992 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11908 ,0 ,362 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11841 ,8 ,4986 ,1 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11917 ,0 ,277 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11920 ,0 ,277 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11861 ,0 ,576 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11870 ,0 ,1987 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11882 ,0 ,1679 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11894 ,0 ,226 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11915 ,0 ,846 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11863 ,0 ,929 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11873 ,1 ,2365 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11919 ,2 ,1019 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11937 ,0 ,556 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11941 ,0 ,234 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11879 ,0 ,2992 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11908 ,0 ,362 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11893 ,3 ,1707 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11946 ,0 ,115 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11908 ,0 ,1577 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11914 ,1 ,1063 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11949 ,0 ,115 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11957 ,0 ,525 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11915 ,0 ,846 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11933 ,0 ,648 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11931 ,0 ,2176 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11935 ,2 ,3843 ,1 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11945 ,0 ,115 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11938 ,0 ,5705 ,1 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11947 ,0 ,115 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11946 ,0 ,5705 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11956 ,0 ,303 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11954 ,0 ,221 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11967 ,0 ,303 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11968 ,0 ,303 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11926 ,0 ,584 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11991 ,2 ,1819 ,0 ,1420 
1637916660,12.1.1.2,10.1.1.96,17,1 , 11964 ,0 ,622 ,0 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11936 ,2 ,3843 ,1 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11946 ,0 ,5705 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 12008 ,0 ,407 ,0 ,1384 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11955 ,0 ,303 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 12031 ,5 ,24393 ,1 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 11970 ,0 ,14 ,0 ,1384 
1637916660,12.1.1.2,10.1.1.96,17,1 , 12032 ,5 ,24393 ,1 ,1420 
1637916660,10.254.1.213,10.1.1.96,17,2 , 12019 ,4 ,1408 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 11971 ,0 ,125 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12045 ,0 ,330 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 11990 ,0 ,4901 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12070 ,0 ,1917 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12078 ,0 ,195 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 11991 ,2 ,1819 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12031 ,5 ,24393 ,1 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12080 ,0 ,195 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12043 ,0 ,330 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12087 ,0 ,195 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12070 ,0 ,802 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12029 ,10 ,9314 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12078 ,0 ,195 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12096 ,0 ,1496 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12096 ,0 ,1496 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12097 ,0 ,1496 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12076 ,18 ,22106 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12077 ,18 ,22106 ,1 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12097 ,0 ,1496 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12083 ,17 ,21600 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12076 ,18 ,22106 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12088 ,17 ,45977 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12089 ,16 ,46107 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12090 ,16 ,46107 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12119 ,0 ,127 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12077 ,18 ,22106 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12078 ,18 ,22106 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12084 ,17 ,21600 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12120 ,0 ,427 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12121 ,0 ,407 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12122 ,0 ,405 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12088 ,17 ,45977 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12089 ,16 ,46107 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12090 ,16 ,46107 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12131 ,9 ,7397 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12091 ,16 ,47197 ,1 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12139 ,0 ,2456 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12092 ,14 ,45250 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12137 ,0 ,87 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12121 ,0 ,407 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12176 ,1 ,1697 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12202 ,3 ,18639 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12122 ,0 ,405 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12215 ,0 ,7357 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12221 ,0 ,7357 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12130 ,0 ,2456 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12229 ,0 ,7357 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12235 ,0 ,170 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12137 ,0 ,87 ,1 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12240 ,0 ,170 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12242 ,3 ,1826 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12140 ,0 ,2456 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12250 ,0 ,1579 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12141 ,0 ,2456 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12251 ,0 ,1579 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12263 ,0 ,144 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12176 ,1 ,1697 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12264 ,0 ,902 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12198 ,2 ,740 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12214 ,0 ,17544 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12206 ,6 ,933 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12265 ,2 ,415 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12207 ,15 ,2651 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12226 ,0 ,7357 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12235 ,0 ,170 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12237 ,0 ,170 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12289 ,2 ,3412 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12292 ,3 ,930 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12305 ,0 ,175 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12240 ,5 ,494 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12308 ,0 ,175 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12242 ,3 ,1826 ,1 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12309 ,0 ,175 ,0 ,1384 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12243 ,0 ,2919 ,1 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12294 ,0 ,288 ,1 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12264 ,0 ,902 ,0 ,1384 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12318 ,0 ,288 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12321 ,0 ,288 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12325 ,1 ,13895 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12328 ,0 ,210 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12336 ,0 ,94 ,0 ,1420 
1637916661,12.1.1.2,10.1.1.96,17,1 , 12339 ,0 ,94 ,0 ,1420 
1637916661,10.254.1.213,10.1.1.96,17,2 , 12312 ,7 ,1046 ,1 ,1384 
1637916662,12.1.1.2,10.1.1.96,17,1 , 12265 ,0 ,82 ,0 ,1420 
1637916662,10.254.1.213,10.1.1.96,17,2 , 12313 ,12 ,2118 ,1 ,1384 
1637916662,10.254.1.213,10.1.1.96,17,2 , 12269 ,0 ,1235 ,0 ,1384 
